25,14,24,0.337737
25,14,25,0.261152
25,14,26,0.314667
25,14,28,0.697989
25,15,15,0.009524
25,15,16,0.057212
25,15,20,0.005810
25,15,22,1.332965
25,15,23,0.269085
25,15,24,0.964904
25,15,25,1.301336
25,15,26,1.028288
25,15,27,1.857552
25,16,15,0.008817
25,16,16,0.026494
25,16,17,0.098687
25,16,21,0.106440
25,16,22,0.566215
25,16,23,0.360464
25,16,24,0.499212
25,16,25,2.815849
25,16,26,2.372379
25,16,27,2.531169
25,16,28,0.238443
25,16,29,0.130576
25,16,30,0.358779
25,17,8,0.006449
25,17,12,0.005706
25,17,15,0.002748
25,17,16,0.020691
25,17,17,0.032186
25,17,18,0.299138
25,17,19,0.336258
25,17,20,0.032854
25,17,21,0.134497
25,17,22,0.404099
25,17,23,0.281757
25,17,24,0.168006
25,17,25,0.747846
25,17,26,1.669104
25,17,27,0.862683
25,17,28,1.010247
25,17,29,0.107835
25,17,30,0.360464
25,17,31,0.284366
25,18,9,0.005132
25,18,10,0.011055
25,18,11,0.006370
25,18,12,0.003311
25,18,13,0.001423
25,18,14,0.001660
25,18,16,0.003027
25,18,17,0.020619
25,18,18,0.153622
25,18,19,0.712787
25,18,20,1.467454
25,18,21,0.209625
25,18,22,0.105119
25,18,23,0.128250
25,18,24,0.240938
25,18,25,0.205291
25,18,26,0.308969
25,18,27,1.114204
25,18,28,0.393066
25,18,29,0.444665
25,18,30,0.094323
25,18,31,0.863194
25,19,9,0.031553
25,19,10,0.049541
25,19,11,0.012142
25,19,12,0.012178
25,19,13,0.005565
25,19,16,0.003953
25,19,17,0.045010
25,19,18,0.128509
25,19,19,0.722843
25,19,20,2.442367
25,19,21,1.431709
25,19,22,0.435441
25,19,23,0.181725
25,19,24,0.031262
25,19,25,1.156805
25,19,26,0.326256
25,19,27,0.392396
25,19,28,0.151737
25,19,29,0.571757
25,19,30,0.273721
25,19,31,1.529138
25,20,4,0.064089
25,20,5,0.024704
25,20,8,0.096577
25,20,9,0.092915
25,20,10,0.106476
25,20,11,0.037490
25,20,12,0.012418
25,20,13,0.020213
25,20,14,0.003542
25,20,16,0.000828
25,20,17,0.008262
25,20,18,0.056747
25,20,19,1.092067
25,20,20,2.395283
25,20,21,1.194223
25,20,22,0.282275
25,20,23,0.267069
25,20,24,0.493556
25,20,25,0.321250
25,20,26,0.784073
25,20,27,0.599474
25,20,28,0.563721
25,20,29,0.882891
25,20,30,1.163315
25,20,31,7.866958
25,21,8,0.014946
25,21,9,0.071796
25,21,10,0.094529
25,21,11,0.045178
25,21,12,0.011746
25,21,13,0.008498
25,21,14,0.009054
25,21,15,0.003535
25,21,16,0.001311
25,21,17,0.003270
25,21,18,0.015595
25,21,19,0.212981
25,21,20,0.688184
25,21,21,0.237540
25,21,22,0.236206
25,21,23,0.240429
25,21,24,0.617625
25,21,25,1.590291
25,21,26,1.895229
25,21,27,1.187625
25,21,28,0.991652
25,21,29,1.571850
25,21,30,1.652155
25,21,31,5.532318
25,22,9,0.033247
25,22,10,0.057431
25,22,11,0.023166
25,22,12,0.016925
25,22,13,0.008307
25,22,14,0.003616
25,22,15,0.002480
25,22,16,0.001459
25,22,17,0.002107
25,22,18,0.007422
25,22,19,0.007903
25,22,20,0.072378
25,22,21,0.065771
25,22,22,0.073283
25,22,23,0.138557
25,22,24,0.381563
25,22,25,0.816961
25,22,26,2.359354
25,22,27,2.705954
25,22,28,5.044684
25,22,29,6.960851
25,22,30,1.608121
25,22,31,1.882568
25,23,10,0.052914
25,23,11,0.022864
25,23,12,0.015877
25,23,17,0.002742
25,23,18,0.002253
25,23,19,0.010709
25,23,20,0.030629
25,23,21,0.038988
25,23,22,0.045147
25,23,23,0.135565
25,23,24,0.242149
25,23,25,0.379859
25,23,26,0.763515
25,23,27,2.481057
25,23,28,5.513646
25,23,29,13.617592
25,23,30,6.493074
25,23,31,5.705318
25,24,18,0.002592
25,24,19,0.012498
25,24,20,0.108952
25,24,21,0.068902
25,24,22,0.027276
25,24,23,0.046756
25,24,24,0.131823
25,24,25,0.252512
25,24,26,0.660751
25,24,27,2.129704
25,24,28,3.113828
25,24,29,8.302003
25,24,30,14.069634
25,24,31,11.981250
25,25,19,0.001056
25,25,20,0.125475
25,25,21,0.076812
25,25,22,0.015253
25,25,23,0.046258
25,25,24,0.091448
25,25,25,0.129908
25,25,26,0.466812
25,25,27,2.917860
25,25,28,4.144248
25,25,29,13.380409
25,25,30,9.155373
25,25,31,14.735628
25,26,18,0.016049
25,26,20,0.014145
25,26,21,0.022586
25,26,22,0.010754
25,26,23,0.020348
25,26,24,0.062023
25,26,25,0.130351
25,26,26,0.356706
25,26,27,0.563260
25,26,28,1.917071
25,26,29,4.600434
25,26,30,10.194689
25,26,31,22.944584
25,27,19,0.056915
25,27,20,0.014492
25,27,21,0.052995
25,27,22,0.013107
25,27,23,0.036652
25,27,24,0.073654
25,27,25,0.064263
25,27,26,0.113414
25,27,27,0.367620
25,27,28,0.723540
25,27,29,2.671932
25,27,30,6.859819
25,27,31,11.922175
25,28,20,0.085595
25,28,21,0.025851
25,28,22,0.018177
25,28,23,0.028430
25,28,24,0.121660
25,28,25,0.061127
25,28,26,0.129154
25,28,27,0.850441
25,28,28,2.047638
25,28,29,1.015563
25,28,30,2.945927
25,28,31,9.020446
25,29,20,0.136861
25,29,21,0.072570
25,29,22,0.124641
25,29,23,0.080707
25,29,24,0.079646
25,29,25,0.208438
25,29,26,0.153701
25,29,27,0.205687
25,29,28,0.284786
25,29,29,0.516170
25,29,30,1.458865
25,29,31,6.747927
25,30,20,0.288642
25,30,21,0.149666
25,30,23,0.054070
25,30,24,0.038621
25,30,25,0.153435
25,30,26,0.148463
25,30,27,0.137222
25,30,28,0.274327
25,30,29,0.816628
25,30,30,1.361020
25,30,31,3.775792
25,31,18,0.365613
25,31,20,0.112250
25,31,21,0.238938
25,31,24,0.058940
25,31,25,0.025009
25,31,26,0.021495
25,31,27,0.034640
25,31,28,0.149725
25,31,29,0.644537
25,31,30,0.576368
25,31,31,1.385393
26,11,4,0.118853
26,12,13,0.220629
26,12,20,2.132745
26,12,21,5.118587
26,12,23,2.559294
26,12,28,1.669104
26,12,30,0.234082
26,13,7,0.045324
26,13,19,2.258200
26,13,22,1.535576
26,13,23,1.744973
26,14,16,0.293049
26,14,21,0.853098
26,14,23,1.218711
26,14,24,1.118138
26,14,25,1.358917
26,15,21,0.026997
26,15,22,1.828067
26,15,23,2.041990
26,15,24,1.244101
26,15,25,1.476515
26,15,26,0.634536
26,16,14,0.034175
26,16,16,0.031186
26,16,17,0.161300
26,16,23,1.294025
26,16,24,0.444665
26,16,25,1.978835
26,16,26,1.556327
26,16,27,0.395767
26,16,28,0.556368
26,16,29,0.783457
26,16,31,0.647012
26,17,17,0.122211
26,17,18,0.914941
26,17,19,0.157012
26,17,20,0.117399
26,17,22,0.239934
26,17,23,0.426549
26,17,24,0.134700
26,17,25,0.152946
26,17,26,1.669104
26,17,27,1.511394
26,17,28,0.775543
26,17,29,0.112250
26,17,30,0.153558
26,17,31,0.743021
26,18,10,0.004639
26,18,13,0.006901
26,18,14,0.003308
26,18,15,0.003477
26,18,17,0.013706
26,18,18,0.123711
26,18,19,0.736176
26,18,20,1.686564
26,18,21,0.561014
26,18,22,0.072433
26,18,23,0.655296
26,18,24,0.195864
26,18,25,0.155423
26,18,26,0.210545
26,18,27,0.882515
26,18,28,1.157469
26,18,29,0.112579
26,18,30,0.222547
26,18,31,0.105756
26,19,9,0.007332
26,19,11,0.002839
26,19,12,0.005316
26,19,13,0.002311
26,19,15,0.002055
26,19,17,0.018670
26,19,18,0.077026
26,19,19,0.620229
26,19,20,2.398946
26,19,21,2.646119
26,19,22,0.777627
26,19,23,0.058431
26,19,24,0.309592
26,19,25,0.143960
26,19,26,0.104889
26,19,27,0.029083
26,19,28,0.636791
26,19,29,0.706553
26,19,30,0.275193
26,19,31,1.082778
26,20,3,0.274210
26,20,4,0.084372
26,20,9,0.034415
26,20,10,0.023123
26,20,11,0.022685
26,20,12,0.009529
26,20,13,0.004826
26,20,17,0.002876
26,20,18,0.069662
26,20,19,0.868565
26,20,20,3.931903
26,20,21,5.688970
26,20,22,0.455326
26,20,23,0.269399
26,20,24,0.080103
26,20,25,0.272910
26,20,26,0.534423
26,20,27,0.138257
26,20,28,0.763209
26,20,29,0.845582
26,20,30,0.943229
26,20,31,1.515371
26,21,6,0.032369
26,21,8,0.052805
26,21,9,0.117255
26,21,10,0.087051
26,21,11,0.062306
26,21,12,0.033484
26,21,13,0.021831
26,21,15,0.002175
26,21,16,0.000765
26,21,17,0.001884
26,21,18,0.006029
26,21,19,0.371806
26,21,20,1.819667
26,21,21,1.137780
26,21,22,0.282834
26,21,23,0.173435
26,21,24,0.157048
26,21,25,0.517163
26,21,26,0.953774
26,21,27,1.845644
26,21,28,0.914033
26,21,29,1.019188
26,21,30,1.606731
26,21,31,9.571271
26,22,9,0.023316
26,22,10,0.050117
26,22,11,0.050982
26,22,12,0.043058
26,22,13,0.005619
26,22,14,0.012493
26,22,16,0.001485
26,22,18,0.007716
26,22,19,0.015552
26,22,20,0.267987
26,22,21,0.225189
26,22,22,0.092512
26,22,23,0.126407
26,22,24,0.238553
26,22,25,0.701647
26,22,26,2.084661
26,22,27,2.245469
26,22,28,1.491298
26,22,29,2.554474
26,22,30,1.710639
26,22,31,6.331446
26,23,11,0.106619
26,23,12,0.019644
26,23,13,0.016241
26,23,14,0.003771
26,23,15,0.004658
26,23,17,0.001394
26,23,18,0.003304
26,23,19,0.004956
26,23,20,0.014581
26,23,21,0.025952
26,23,22,0.031376
26,23,23,0.059666
26,23,24,0.138361
26,23,25,0.279964
26,23,26,0.392936
26,23,27,1.117700
26,23,28,2.292901
26,23,29,7.277175
26,23,30,4.305760
26,23,31,4.140034
26,24,10,0.037748
26,24,11,0.024483
26,24,12,0.021775
26,24,13,0.012754
26,24,15,0.004898
26,24,19,0.008709
26,24,20,0.050654
26,24,21,0.022772
26,24,22,0.017104
26,24,23,0.055475
26,24,24,0.176842
26,24,25,0.196196
26,24,26,0.258055
26,24,27,0.725507
26,24,28,2.398630
26,24,29,7.764580
26,24,30,4.806656
26,24,31,2.592306
26,25,18,0.002614
26,25,19,0.014259
26,25,20,0.217534
26,25,21,0.176520
26,25,22,0.015727
26,25,23,0.058809
26,25,24,0.078740
26,25,25,0.134000
26,25,26,0.229156
26,25,27,1.118707
26,25,28,1.715636
26,25,29,6.367509
26,25,30,8.919616
26,25,31,9.428948
26,26,16,0.043134
26,26,20,0.092402
26,26,21,0.160307
26,26,22,0.013714
26,26,23,0.023570
26,26,24,0.065851
26,26,25,0.075234
26,26,26,0.304111
26,26,27,0.511956
26,26,28,3.122761
26,26,29,4.331699
26,26,30,6.383299
26,26,31,12.302757
26,27,20,0.010541
26,27,21,0.021343
26,27,22,0.023665
26,27,23,0.010897
26,27,24,0.027698
26,27,25,0.093637
26,27,26,0.074882
26,27,27,0.212178
26,27,28,0.571395
26,27,29,1.723493
26,27,30,5.416595
26,27,31,11.552782
26,28,19,0.051391
26,28,21,0.065567
26,28,22,0.033744
26,28,23,0.008191
26,28,24,0.071064
26,28,25,0.061082
26,28,26,0.068903
26,28,27,0.303088
26,28,28,0.537330
26,28,29,0.694407
26,28,30,3.119300
26,28,31,6.377616
26,29,20,0.166188
26,29,21,0.096456
26,29,22,0.030015
26,29,23,0.017316
26,29,24,0.110888
26,29,25,0.275382
26,29,26,0.084192
26,29,27,0.243585
26,29,28,0.396680
26,29,29,0.260103
26,29,30,1.367694
26,29,31,4.555743
26,30,20,0.713558
26,30,21,0.101829
26,30,22,0.148508
26,30,23,0.089486
26,30,24,0.058298
26,30,25,0.311914
26,30,26,0.144715
26,30,27,0.155804
26,30,28,0.436243
26,30,29,0.877216
26,30,30,1.254713
26,30,31,2.638037
26,31,20,0.310845
26,31,21,0.109684
26,31,24,0.087580
26,31,25,0.364745
26,31,26,0.174921
26,31,27,0.059715
26,31,28,0.156713
26,31,29,0.641193
26,31,30,0.691425
26,31,31,1.612736
27,6,26,6.398234
27,11,10,0.071756
27,11,28,3.489946
27,12,22,38.389403
27,13,22,8.226301
27,13,23,23.033642
27,13,24,2.399338
27,14,9,0.016123
27,14,23,4.265489
27,14,24,3.715104
27,14,25,4.516400
27,15,20,0.518776
27,15,22,1.037551
27,15,23,2.193680
27,15,24,5.484200
27,15,25,6.061485
27,15,26,2.953031
27,16,23,2.193680
27,16,24,1.556327
27,16,25,2.808981
27,16,26,1.129100
27,16,27,0.451640
27,16,29,0.791534
27,16,30,0.376367
27,16,31,0.595185
27,17,17,0.117041
27,17,18,0.899211
27,17,19,0.385178
27,17,20,0.500731
27,17,24,0.431342
27,17,25,0.976002
27,17,26,1.301336
27,17,27,0.928776
27,17,28,0.586098
27,17,30,0.764729
27,17,31,0.509594
27,18,9,0.018125
27,18,14,0.004686
27,18,17,0.013955
27,18,18,0.313525
27,18,19,1.777287
27,18,20,1.886814
27,18,21,0.895753
27,18,22,0.181510
27,18,23,0.424192
27,18,25,0.247674
27,18,26,0.599834
27,18,27,0.834552
27,18,28,1.943767
27,18,29,0.293049
27,18,31,0.381352
27,19,9,0.012991
27,19,12,0.002437
27,19,15,0.004252
27,19,16,0.005015
27,19,18,0.049070
27,19,19,0.509475
27,19,20,1.530925
27,19,21,3.545621
27,19,22,4.087760
27,19,23,0.382937
27,19,24,0.208638
27,19,26,0.280215
27,19,27,0.070054
27,19,28,0.140621
27,19,29,0.125867
27,19,30,0.071091
27,19,31,0.148796
27,20,2,0.167639
27,20,10,0.009933
27,20,11,0.013272
27,20,15,0.002119
27,20,16,0.003137
27,20,18,0.080671
27,20,19,0.473549
27,20,20,3.633948
27,20,21,12.428900
27,20,22,8.295099
27,20,23,0.342559
27,20,24,0.063717
27,20,26,0.467024
27,20,27,0.120721
27,20,28,0.206765
27,20,29,0.488415
27,20,30,0.425603
27,20,31,0.485327
27,21,10,0.021076
27,21,11,0.021327
27,21,12,0.017709
27,21,13,0.006618
27,21,18,0.023463
27,21,19,0.450640
27,21,20,4.059515
27,21,21,3.233179
27,21,22,1.621823
27,21,23,0.348671
27,21,24,0.120532
27,21,25,0.104213
27,21,26,0.585309
27,21,27,1.419807
27,21,28,0.215671
27,21,29,0.203119
27,21,30,0.969429
27,21,31,3.138098
27,22,10,0.280984
27,22,11,0.024601
27,22,12,0.052397
27,22,13,0.005053
27,22,14,0.006680
27,22,16,0.001423
27,22,17,0.000775
27,22,18,0.000783
27,22,19,0.038629
27,22,20,1.152773
27,22,21,0.790787
27,22,22,0.277772
27,22,23,0.167065
27,22,24,0.154112
27,22,25,0.289264
27,22,26,0.380664
27,22,27,2.502569
27,22,28,1.754944
27,22,29,1.356020
27,22,30,1.014961
27,22,31,9.086534
27,23,10,0.017897
27,23,11,0.110952
27,23,12,0.038593
27,23,13,0.010774
27,23,15,0.002707
27,23,16,0.003731
27,23,18,0.001901
27,23,19,0.002268
27,23,20,0.023512
27,23,21,0.137337
27,23,22,0.049239
27,23,23,0.038003
27,23,24,0.102230
27,23,25,0.109225
27,23,26,0.471614
27,23,27,1.252998
27,23,28,1.826930
27,23,29,1.931898
27,23,30,4.321986
27,23,31,7.769148
27,24,11,0.033469
27,24,12,0.081593
27,24,13,0.019906
27,24,14,0.003731
27,24,15,0.008755
27,24,18,0.001029
27,24,19,0.005533
27,24,20,0.017191
27,24,21,0.013381
27,24,22,0.015908
27,24,23,0.021794
27,24,24,0.079955
27,24,25,0.080884
27,24,26,0.215007
27,24,27,0.546400
27,24,28,1.801276
27,24,29,3.421535
27,24,30,7.564720
27,24,31,3.490698
27,25,19,0.005380
27,25,20,0.039335
27,25,21,0.038152
27,25,22,0.020458
27,25,23,0.033747
27,25,24,0.071836
27,25,25,0.113734
27,25,26,0.129343
27,25,27,0.305404
27,25,28,0.829810
27,25,29,3.767545
27,25,30,8.939064
27,25,31,4.010833
27,26,7,0.629334
27,26,17,0.022352
27,26,19,0.006055
27,26,20,0.120240
27,26,21,0.186399
27,26,22,0.019274
27,26,23,0.030644
27,26,24,0.079356
27,26,25,0.049864
27,26,26,0.081205
27,26,27,0.236864
27,26,28,0.772457
27,26,29,2.271862
27,26,30,7.306904
27,26,31,6.188681
27,27,20,0.178441
27,27,21,0.095248
27,27,22,0.018348
27,27,23,0.024947
27,27,24,0.021823
27,27,25,0.051104
27,27,26,0.049725
27,27,27,0.094036
27,27,28,0.834096
27,27,29,1.807261
27,27,30,4.722045
27,27,31,7.134999
27,28,19,0.038895
27,28,20,0.024236
27,28,22,0.011196
27,28,23,0.010014
27,28,24,0.017140
27,28,25,0.018751
27,28,26,0.053137
27,28,27,0.141026
27,28,28,0.254110
27,28,29,0.613935
27,28,30,2.863824
27,28,31,5.937943
27,29,21,0.111705
27,29,24,0.044758
27,29,25,0.138472
27,29,26,0.075993
27,29,27,0.151985
27,29,28,0.307949
27,29,29,0.322149
27,29,30,1.049593
27,29,31,3.707474
27,30,21,0.865926
27,30,22,0.142712
27,30,24,0.082593
27,30,25,0.509512
27,30,26,0.416130
27,30,27,0.207940
27,30,28,0.458456
27,30,29,0.763528
27,30,30,0.814835
27,30,31,1.783860
27,31,20,0.517029
27,31,21,0.326256
27,31,22,0.078828
27,31,23,0.148796
27,31,24,0.192428
27,31,25,0.543866
27,31,26,0.219305
27,31,27,0.065999
27,31,28,0.115954
27,31,29,0.685380
27,31,30,0.507866
27,31,31,1.189208
28,9,18,4.265489
28,10,20,9.597351
28,11,13,1.096840
28,12,24,3.489946
28,13,20,5.484200
28,13,23,6.398234
28,13,24,5.484200
28,13,30,4.265489
28,14,12,0.135652
28,14,24,19.194701
28,15,23,1.744973
28,15,24,3.199117
28,15,25,5.484200
28,15,26,9.597351
28,15,31,0.123837
28,16,21,0.052089
28,16,25,1.476515
28,16,26,3.489946
28,16,29,0.383894
28,16,30,1.019188
28,16,31,0.365613
28,17,18,0.332856
28,17,19,0.433779
28,17,20,0.262941
28,17,24,0.767788
28,17,26,1.323773
28,17,27,0.556368
28,17,28,0.348995
28,17,29,0.984344
28,17,30,0.669583
28,17,31,0.658104
28,18,4,0.200992
28,18,17,0.079153
28,18,18,1.476515
28,18,19,0.668984
28,18,20,1.963652
28,18,21,0.918407
28,18,26,0.421862
28,18,27,1.269071
28,18,28,1.628641
28,18,29,0.586098
28,18,30,0.548420
28,18,31,0.428932
28,19,18,0.193984
28,19,19,0.531779
28,19,20,1.225194
28,19,21,3.453440
28,19,22,5.866477
28,19,23,0.079481
28,19,24,0.222547
28,19,25,0.270348
28,19,28,0.204199
28,19,29,0.262941
28,19,30,0.081333
28,19,31,0.084187
28,20,12,0.003694
28,20,17,0.022967
28,20,18,0.076864
28,20,19,0.442622
28,20,20,1.013871
28,20,21,4.102795
28,20,22,9.846534
28,20,23,1.130379
28,20,24,0.087051
28,20,27,0.149959
28,20,29,0.602975
28,20,31,0.323766
28,21,12,0.003836
28,21,17,0.006464
28,21,18,0.060660
28,21,19,0.670221
28,21,20,2.817875
28,21,21,3.320821
28,21,22,7.171838
28,21,23,1.513475
28,21,24,0.072845
28,21,25,0.073262
28,21,26,0.095496
28,21,27,0.481070
28,21,28,0.100496
28,21,29,0.227156
28,21,30,0.213670
28,21,31,0.657916
28,22,11,0.007652
28,22,12,0.011463
28,22,13,0.011818
28,22,15,0.004560
28,22,19,0.085453
28,22,20,2.937371
28,22,21,3.115861
28,22,22,1.134508
28,22,23,0.492172
28,22,24,0.190916
28,22,25,0.050854
28,22,26,0.009400
28,22,27,1.069445
28,22,28,0.699685
28,22,29,0.613004
28,22,30,0.403250
28,22,31,4.278695
28,23,10,0.030934
28,23,11,0.145414
28,23,12,0.045702
28,23,13,0.026871
28,23,15,0.009091
28,23,16,0.005869
28,23,19,0.001277
28,23,20,0.179569
28,23,21,0.738999
28,23,22,0.151726
28,23,23,0.058689
28,23,24,0.044387
28,23,25,0.136100
28,23,26,0.188677
28,23,27,0.457609
28,23,28,0.655192
28,23,29,1.024311
28,23,30,2.846002
28,23,31,10.471863
28,24,11,0.019330
28,24,12,0.111145
28,24,13,0.109632
28,24,14,0.015772
28,24,15,0.011906
28,24,16,0.002626
28,24,19,0.001471
28,24,20,0.001876
28,24,21,0.007536
28,24,22,0.029131
28,24,23,0.023706
28,24,24,0.027510
28,24,25,0.096900
28,24,26,0.295023
28,24,27,0.740346
28,24,28,1.270036
28,24,29,1.533772
28,24,30,4.279755
28,24,31,6.113422
28,25,12,0.013965
28,25,13,0.036377
28,25,20,0.012551
28,25,21,0.009529
28,25,22,0.008221
28,25,23,0.027483
28,25,24,0.051082
28,25,25,0.075069
28,25,26,0.162279
28,25,27,0.294201
28,25,28,1.144658
28,25,29,1.442191
28,25,30,5.589234
28,25,31,3.035931
28,26,12,0.068675
28,26,14,0.016219
28,26,18,0.002337
28,26,20,0.010470
28,26,21,0.029959
28,26,22,0.008874
28,26,23,0.047828
28,26,24,0.068824
28,26,25,0.047532
28,26,26,0.048707
28,26,27,0.138496
28,26,28,0.321590
28,26,29,1.106152
28,26,30,4.067516
28,26,31,2.794154
28,27,20,0.061431
28,27,21,0.158255
28,27,22,0.004321
28,27,23,0.014086
28,27,24,0.028315
28,27,25,0.042210
28,27,26,0.030861
28,27,27,0.059661
28,27,28,0.264498
28,27,29,0.686073
28,27,30,3.795738
28,27,31,3.639613
28,28,20,0.022830
28,28,21,0.113179
28,28,22,0.003598
28,28,23,0.009258
28,28,24,0.021632
28,28,25,0.021930
28,28,26,0.048039
28,28,27,0.078375
28,28,28,0.123667
28,28,29,0.409902
28,28,30,1.899478
28,28,31,3.767709
28,29,22,0.013909
28,29,24,0.023494
28,29,25,0.047950
28,29,26,0.039492
28,29,27,0.054526
28,29,28,0.092805
28,29,29,0.231309
28,29,30,0.723580
28,29,31,3.064954
28,30,21,0.099583
28,30,22,0.223380
28,30,23,0.035529
28,30,25,0.382800
28,30,26,0.345308
28,30,27,0.208486
28,30,28,0.314992
28,30,29,0.478688
28,30,30,0.476509
28,30,31,1.262672
28,31,20,0.038236
28,31,21,0.137105
28,31,22,0.063876
28,31,23,0.074760
28,31,24,0.102317
28,31,25,0.533992
28,31,26,0.438640
28,31,27,0.094201
28,31,28,0.133629
28,31,29,1.243974
28,31,30,0.935800
28,31,31,1.009608
29,13,15,1.371050
29,13,23,255.000000
29,13,25,7.677881
29,14,25,6.398234
29,15,12,0.071356
29,15,22,2.132745
29,15,24,7.677881
29,16,24,1.535576
29,16,31,0.301093
29,17,18,0.853098
29,17,27,0.767788
29,17,29,0.799779
29,17,30,0.278184
29,17,31,0.666483
29,18,18,3.741927
29,18,19,2.437422
29,18,20,1.242822
29,18,21,1.577647
29,18,24,0.322600
29,18,26,1.163315
29,18,27,0.556368
29,18,28,1.408785
29,18,29,2.152677
29,18,31,0.175294
29,19,18,0.532365
29,19,19,1.537385
29,19,20,0.974527
29,19,21,3.971318
29,19,22,6.723568
29,19,25,0.272265
29,19,26,1.145952
29,19,27,2.460859
29,19,28,5.087752
29,19,29,2.687258
29,19,30,0.685525
29,19,31,0.572976
29,20,17,0.027758
29,20,18,0.062490
29,20,19,0.651148
29,20,20,1.564943
29,20,21,2.256304
29,20,22,5.151825
29,20,23,0.828548
29,20,25,0.078027
29,21,18,0.201595
29,21,19,0.666607
29,21,20,2.121694
29,21,21,3.477332
29,21,22,9.321055
29,21,23,2.747404
29,21,24,0.045164
29,21,25,0.095734
29,21,27,0.136617
29,21,29,0.192912
29,21,31,0.042750
29,22,18,0.003840
29,22,19,0.186810
29,22,20,3.687549
29,22,21,5.144887
29,22,22,3.258141
29,22,23,1.306682
29,22,24,0.409851
29,22,25,0.185232
29,22,26,0.063840
29,22,27,0.059983
29,22,28,0.070054
29,22,29,0.285070
29,22,30,0.106934
29,22,31,0.855291
29,23,12,0.012242
29,23,20,0.386854
29,23,21,3.376222
29,23,22,0.612544
29,23,23,0.133986
29,23,24,0.132108
29,23,25,0.045217
29,23,27,0.086268
29,23,28,0.348291
29,23,29,0.653223
29,23,30,0.221052
29,23,31,6.469484
29,24,12,0.029395
29,24,13,0.063840
29,24,14,0.009001
29,24,15,0.014319
29,24,16,0.003399
29,24,18,0.003277
29,24,19,0.001553
29,24,21,0.038228
29,24,22,0.167432
29,24,23,0.050412
29,24,24,0.039248
29,24,25,0.073748
29,24,26,0.236763
29,24,27,0.592124
29,24,28,0.524545
29,24,29,0.445095
29,24,30,1.188663
29,24,31,10.103608
29,25,13,0.051220
29,25,14,0.051254
29,25,15,0.017671
29,25,16,0.008661
29,25,17,0.002522
29,25,21,0.001018
29,25,22,0.012579
29,25,23,0.022995
29,25,24,0.050671
29,25,25,0.029155
29,25,26,0.076522
29,25,27,0.349309
29,25,28,1.226210
29,25,29,0.963009
29,25,30,2.293967
29,25,31,4.647393
29,26,13,0.077711
29,26,14,0.042163
29,26,18,0.009917
29,26,19,0.002554
29,26,20,0.001101
29,26,21,0.004304
29,26,22,0.008231
29,26,23,0.027735
29,26,24,0.073246
29,26,25,0.053971
29,26,26,0.025088
29,26,27,0.100618
29,26,28,0.277886
29,26,29,0.816385
29,26,30,2.373443
29,26,31,1.036716
29,27,19,0.011351
29,27,20,0.004542
29,27,21,0.014034
29,27,22,0.008956
29,27,23,0.028884
29,27,24,0.050487
29,27,25,0.028736
29,27,26,0.022647
29,27,27,0.028787
29,27,28,0.118794
29,27,29,0.313947
29,27,30,1.562180
29,27,31,2.240529
29,28,20,0.042320
29,28,21,0.020109
29,28,22,0.005750
29,28,23,0.011137
29,28,24,0.012364
29,28,25,0.015996
29,28,26,0.038241
29,28,27,0.026336
29,28,28,0.031993
29,28,29,0.159733
29,28,30,0.768714
29,28,31,2.887183
29,29,20,0.014731
29,29,22,0.011069
29,29,23,0.004861
29,29,24,0.006648
29,29,25,0.028395
29,29,26,0.077235
29,29,27,0.068204
29,29,28,0.051791
29,29,29,0.144596
29,29,30,0.487326
29,29,31,1.686158
29,30,21,0.053356
29,30,22,0.037655
29,30,23,0.021757
29,30,24,0.028109
29,30,25,0.210468
29,30,26,0.244877
29,30,27,0.056329
29,30,28,0.112722
29,30,29,0.301662
29,30,30,0.494317
29,30,31,1.399303
29,31,24,0.051419
29,31,25,0.500620
29,31,26,0.372575
29,31,27,0.088914
29,31,28,0.196292
29,31,29,0.677890
29,31,30,0.743062
29,31,31,0.623213
30,13,25,255.000000
30,14,22,2.953031
30,14,24,12.796468
30,14,30,6.398234
30,15,24,4.798675
30,15,26,255.000000
30,17,17,0.096456
30,17,30,0.457017
30,17,31,0.190992
30,18,18,1.489244
30,18,19,4.724850
30,18,20,6.836469
30,18,21,0.661886
30,18,30,0.492172
30,19,18,0.477480
30,19,19,3.761124
30,19,20,2.299532
30,19,21,4.527052
30,19,22,0.564550
30,19,27,0.853098
